code,name,date,open,high,low,close,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600010,包钢股份,2024-07-30,1.43,1.44,1.42,1.44,64771700.0,92886501.0,0.2056,0.6993,0,226.943748,1.258992,0.918773,198.992055,1
sh.600010,包钢股份,2024-07-31,1.44,1.46,1.43,1.46,189489231.0,274855247.55,0.6016,1.3889,0,230.095744,1.276478,0.931534,201.755833,1
sh.600011,华能国际,2024-07-01,9.08201448,9.29892656,9.06315256,9.22347888,53281778.0,518786373.22,0.4845,1.6632,0,14.226804,2.70128,0.603265,62.660764,1
sh.600011,华能国际,2024-07-02,9.20461696,9.2894956,9.09144544,9.25177176,39118145.0,382180615.06,0.3557,0.3067,0,14.270445,2.709566,0.605115,62.852975,1
sh.600011,华能国际,2024-07-03,9.23290984,9.29892656,9.1008764,9.21404792,31807843.0,310264376.31,0.2892,-0.4077,0,14.212258,2.698518,0.602648,62.596693,1
sh.600011,华能国际,2024-07-04,9.195186,9.3366504,9.15746216,9.17632408,36999291.0,362905556.17,0.3364,-0.4094,0,14.15407,2.687469,0.60018,62.340412,1
sh.600011,华能国际,2024-07-05,9.2423408,9.27063368,8.92168816,9.08201448,43169256.0,414281019.32,0.3925,-1.0277,0,14.008602,2.659849,0.594012,61.699709,1
sh.600011,华能国际,2024-07-08,9.13860024,9.2423408,9.0065668,9.16689312,42014475.0,407383523.04,0.382,0.9346,0,14.139523,2.684707,0.599564,62.276342,1
sh.600011,华能国际,2024-07-09,9.1480312,9.23290984,9.0065668,9.195186,35189771.0,340360041.76,0.32,0.3086,0,14.183164,2.692993,0.601414,62.468553,1
sh.600011,华能国际,2024-07-10,9.12916928,9.18575504,8.74249992,8.8179476,66766410.0,627400367.17,0.6071,-4.1026,0,13.60129,2.582512,0.576741,59.90574,1
sh.600011,华能国际,2024-07-11,8.8468578,8.866132,8.4420996,8.6444787,90184876.0,803481507.07,0.82,-1.9672,0,13.048511,2.477554,0.553301,57.471069,1
sh.600011,华能国际,2024-07-12,8.5866561,8.6348416,8.3360915,8.384277,66418942.0,583617772.54,0.6039,-3.01,0,12.655746,2.402979,0.536646,55.74117,1
sh.600011,华能国际,2024-07-15,8.2975431,8.5288335,8.1722608,8.4999222,63686570.0,553764400.82,0.5791,1.3793,0,12.830308,2.436123,0.544048,56.510014,1
sh.600011,华能国际,2024-07-16,8.4517367,8.5673819,8.3939141,8.480648,46470075.0,409157695.36,0.4225,-0.2268,0,12.801215,2.430599,0.542815,56.381873,1
sh.600011,华能国际,2024-07-17,8.4517367,8.4517367,8.2397205,8.2782689,48657406.0,419831307.56,0.4424,-2.3864,0,12.495731,2.372596,0.529861,55.036397,1
sh.600011,华能国际,2024-07-18,8.2589947,8.4517367,8.1337124,8.4420996,53840623.0,464132538.33,0.4896,1.979,0,12.743027,2.419551,0.540347,56.125592,1
sh.600011,华能国际,2024-07-19,8.4420996,8.4902851,8.2975431,8.4324625,47621691.0,414767715.74,0.433,-0.1142,0,12.72848,2.416789,0.539731,56.061522,1
sh.600011,华能国际,2024-07-22,8.4131883,8.4131883,8.095164,8.1529866,77766174.0,659166264.34,0.7071,-3.3143,0,12.306622,2.33669,0.521842,54.203483,1
sh.600011,华能国际,2024-07-23,8.1144382,8.1433495,7.9120591,7.9313333,47904370.0,396951433.85,0.4356,-2.7187,0,11.972045,2.273163,0.507655,52.729866,1
sh.600011,华能国际,2024-07-24,7.9698817,8.1240753,7.9216962,8.0084301,48189919.0,401649386.19,0.4382,0.9721,0,12.08842,2.295259,0.51259,53.242428,1
sh.600011,华能国际,2024-07-25,8.0084301,8.0469785,7.8445994,7.9891559,34663018.0,285659028.2,0.3152,-0.2407,0,12.059326,2.289735,0.511356,53.114287,1
sh.600011,华能国际,2024-07-26,7.9698817,8.0373414,7.902422,7.9698817,32981151.0,272824499.56,0.2999,-0.2413,0,12.030232,2.284211,0.510123,52.986147,1
sh.600011,华能国际,2024-07-29,7.9216962,8.0662527,7.9216962,8.0469785,36286703.0,302024313.16,0.3299,0.9674,0,12.146607,2.306307,0.515057,53.498709,1
sh.600011,华能国际,2024-07-30,8.0373414,8.0373414,7.8156881,7.9120591,46680654.0,382818148.0,0.4245,-1.6766,0,11.942951,2.267639,0.506422,52.601725,1
sh.600011,华能国际,2024-07-31,7.806051,7.806051,7.3916557,7.6614945,181567235.0,1424924066.68,1.651,-3.1669,0,13.012055,2.233835,0.504914,30.874478,1
sh.600012,皖通高速,2024-07-01,12.82153896,13.14484866,12.82153896,13.13561124,4708200.0,66322615.0,0.4039,1.7895,0,14.206918,1.798139,3.482214,-21.010347,1
sh.600012,皖通高速,2024-07-02,13.08018672,13.3018848,12.67374024,13.0247622,5419990.0,75931244.3,0.465,-0.8439,0,14.087028,1.782964,3.452828,-20.833044,1
sh.600012,皖通高速,2024-07-03,12.91391316,13.14484866,12.90467574,12.9785751,4473601.0,63055513.09,0.3838,-0.3546,0,14.037074,1.776642,3.440584,-20.759168,1
sh.600012,皖通高速,2024-07-04,12.8400138,13.0247622,12.83077638,12.98781252,5109642.0,71582919.42,0.4384,0.0712,0,14.047065,1.777906,3.443033,-20.773944,1
sh.600012,皖通高速,2024-07-05,13.00628736,13.19103576,12.80306412,12.84925122,5887000.0,82641700.94,0.5051,-1.0669,0,13.897203,1.758939,3.406301,-20.552316,1
sh.600012,皖通高速,2024-07-08,12.8862009,13.2556977,12.82153896,13.1171364,7958100.0,112800284.0,0.6827,2.0848,0,14.186936,1.79561,3.477316,-20.980797,1
sh.600012,皖通高速,2024-07-09,13.17256092,13.73604354,13.0709493,13.60671966,6863965.0,99659709.7,0.5889,3.7324,0,14.716449,1.862629,3.607103,-21.763883,1
sh.600012,皖通高速,2024-07-10,13.60671966,13.6713816,13.31112222,13.54205772,4938353.0,72142839.33,0.4237,-0.4752,0,14.646513,1.853777,3.589962,-21.660456,1
sh.600012,皖通高速,2024-07-11,13.50510804,13.59748224,13.09866156,13.2556977,5634701.0,81149409.06,0.4834,-2.1146,0,14.336799,1.814577,3.514048,-21.202425,1
sh.600012,皖通高速,2024-07-12,13.2749685,13.2749685,12.956832,13.091799,6171012.0,83625937.37,0.5294,-1.2364,0,13.567507,1.71721,3.32549,-20.064734,1
sh.600012,皖通高速,2024-07-15,13.053237,13.323171,12.91827,13.2749685,5039911.0,68888291.25,0.4324,1.3991,0,13.757332,1.741235,3.372017,-20.345463,1
sh.600012,皖通高速,2024-07-16,13.361733,13.361733,13.0243155,13.091799,3116100.0,42364271.0,0.2673,-1.3798,0,13.567507,1.71721,3.32549,-20.064734,1
sh.600012,皖通高速,2024-07-17,13.072518,13.1207205,12.6579765,12.744741,5988918.0,79632079.24,0.5138,-2.651,0,13.207838,1.671687,3.237332,-19.532826,1
sh.600012,皖通高速,2024-07-18,12.7351005,13.014675,12.4651665,12.9471915,6725315.0,89269399.69,0.577,1.5885,0,13.417645,1.698242,3.288758,-19.843105,1
sh.600012,皖通高速,2024-07-19,12.860427,12.9279105,12.609774,12.6965385,4283607.0,56510000.13,0.3675,-1.936,0,13.157884,1.665365,3.225088,-19.45895,1
sh.600012,皖通高速,2024-07-22,12.7158195,12.7158195,12.3301995,12.629055,4021260.0,52228801.8,0.345,-0.5315,0,13.087948,1.656513,3.207947,-19.355524,1
sh.600012,皖通高速,2024-07-23,12.629055,12.7736625,12.513369,12.629055,3370800.0,44255195.0,0.2892,0.0,0,13.087948,1.656513,3.207947,-19.355524,1
sh.600012,皖通高速,2024-07-24,12.6772575,13.130361,12.590493,13.053237,6283500.0,84207978.0,0.5391,3.3588,0,13.527544,1.712152,3.315694,-20.005633,1
sh.600012,皖通高速,2024-07-25,12.995394,13.3520925,12.937551,13.2556875,8804200.0,120572709.92,0.7553,1.551,0,13.73735,1.738706,3.36712,-20.315912,1
sh.600012,皖通高速,2024-07-26,13.2556875,13.477419,12.841146,13.4484975,6469113.0,88565908.09,0.555,1.4545,0,13.937166,1.763997,3.416096,-20.611416,1
sh.600012,皖通高速,2024-07-29,13.3520925,14.094411,13.2364065,13.9883655,8912919.0,127461953.99,0.7647,4.0143,0,14.496651,1.83481,3.553229,-21.438828,1
sh.600012,皖通高速,2024-07-30,13.940163,14.4318285,13.5834645,14.3739855,8749724.0,128310599.98,0.7507,2.7567,0,14.896283,1.88539,3.651182,-22.029836,1
sh.600012,皖通高速,2024-07-31,14.2197375,14.807808,13.805196,14.711403,10779842.0,160625086.34,0.9248,2.3474,0,15.245961,1.929648,3.736891,-22.546969,1
sh.600015,华夏银行,2024-07-01,6.00159967,6.05777689,5.9922368,6.03905115,35403863.0,228092705.44,0.2301,0.7813,0,3.888454,0.358837,1.113306,1.840255,1
sh.600015,华夏银行,2024-07-02,6.03905115,6.14204272,6.03905115,6.12331698,45954373.0,299455955.38,0.2987,1.3953,0,3.942711,0.363844,1.128841,1.865933,1
sh.600015,华夏银行,2024-07-03,6.12331698,6.17013133,6.07650263,6.12331698,34634154.0,226351862.84,0.2251,0.0,0,3.942711,0.363844,1.128841,1.865933,1
sh.600015,华夏银行,2024-07-04,6.11395411,6.17013133,6.10459124,6.14204272,32918640.0,215891194.91,0.2139,0.3058,0,3.954768,0.364956,1.132293,1.87164,1
sh.600015,华夏银行,2024-07-05,6.16076846,6.18885707,5.97351106,5.9922368,39192422.0,253313011.36,0.2547,-2.439,0,3.858311,0.356055,1.104676,1.82599,1
sh.600015,华夏银行,2024-07-08,5.9922368,6.06713976,5.92669671,5.97351106,36440922.0,233220551.87,0.2368,-0.3125,0,3.846253,0.354942,1.101224,1.820284,1
sh.600015,华夏银行,2024-07-09,5.97351106,6.01096254,5.8986081,5.9922368,32130795.0,204271669.81,0.2088,0.3135,0,3.858311,0.356055,1.104676,1.82599,1
sh.600015,华夏银行,2024-07-10,6.00159967,6.06713976,5.98287393,6.03905115,34206291.0,220409982.12,0.2223,0.7813,0,3.888454,0.358837,1.113306,1.840255,1
sh.600015,华夏银行,2024-07-11,6.07650263,6.07650263,5.95478532,5.97351106,32660872.0,209166162.5,0.2123,-1.0853,0,3.846253,0.354942,1.101224,1.820284,1
sh.600015,华夏银行,2024-07-12,5.96414819,6.10459124,5.96414819,6.09522837,44242439.0,286407514.31,0.2875,2.0376,0,3.924625,0.362175,1.123663,1.857374,1
sh.600015,华夏银行,2024-07-15,6.07650263,6.15140559,6.07650263,6.14204272,29449340.0,192484694.54,0.1914,0.768,0,3.954768,0.364956,1.132293,1.87164,1
sh.600015,华夏银行,2024-07-16,6.15140559,6.18885707,6.06713976,6.12331698,30027378.0,196321980.84,0.1951,-0.3049,0,3.942711,0.363844,1.128841,1.865933,1
sh.600015,华夏银行,2024-07-17,6.11395411,6.16076846,6.09522837,6.14204272,28770006.0,188374156.52,0.187,0.3058,0,3.954768,0.364956,1.132293,1.87164,1
sh.600015,华夏银行,2024-07-18,6.14204272,6.15140559,6.06713976,6.11395411,26747079.0,174358103.52,0.1738,-0.4573,0,3.936683,0.363287,1.127115,1.86308,1
sh.600015,华夏银行,2024-07-19,6.09522837,6.11395411,6.02968828,6.09522837,31541939.0,204420519.07,0.205,-0.3063,0,3.924625,0.362175,1.123663,1.857374,1
sh.600015,华夏银行,2024-07-22,6.0858655,6.09522837,5.94542245,5.97351106,40019229.0,255811513.12,0.2601,-1.9969,0,3.846253,0.354942,1.101224,1.820284,1
sh.600015,华夏银行,2024-07-23,5.97351106,6.05777689,5.94542245,5.95478532,42199209.0,271046256.4,0.2742,-0.3135,0,3.834196,0.35383,1.097772,1.814577,1
sh.600015,华夏银行,2024-07-24,5.97351106,6.00159967,5.90797097,5.96414819,29732250.0,189411431.46,0.1932,0.1572,0,3.840225,0.354386,1.099498,1.817431,1
sh.600015,华夏银行,2024-07-25,5.96414819,5.97351106,5.81434227,5.85179375,37005412.0,231777861.76,0.2405,-1.8838,0,3.767881,0.34771,1.078785,1.783193,1
sh.600015,华夏银行,2024-07-26,5.85179375,5.87988236,5.73943931,5.77689079,35045619.0,216623810.91,0.2278,-1.28,0,3.719653,0.343259,1.064977,1.760368,1
sh.600015,华夏银行,2024-07-29,5.79561653,5.92669671,5.73943931,5.90797097,37662786.0,235815009.02,0.2448,2.269,0,3.804053,0.351048,1.089141,1.800312,1
sh.600015,华夏银行,2024-07-30,5.90797097,5.93605958,5.83306801,5.87051949,29598056.0,185927643.51,0.1924,-0.6339,0,3.779939,0.348822,1.082237,1.788899,1
sh.600015,华夏银行,2024-07-31,5.88924523,5.94542245,5.83306801,5.87988236,39037652.0,244818820.29,0.2537,0.1595,0,3.785967,0.349379,1.083963,1.791753,1
sh.600016,民生银行,2024-07-01,3.29852628,3.33343132,3.28980002,3.32470506,93502797.0,355580690.5,0.2637,0.5277,0,4.763035,0.306504,1.206005,-3.85067,1
sh.600016,民生银行,2024-07-02,3.32470506,3.38578888,3.3159788,3.37706262,152814097.0,589044333.99,0.4309,1.5748,0,4.838044,0.311331,1.224997,-3.91131,1
sh.600016,民生银行,2024-07-03,3.37706262,3.38578888,3.35088384,3.36833636,135478305.0,522931472.8,0.382,-0.2584,0,4.825542,0.310526,1.221832,-3.901203,1
sh.600016,民生银行,2024-07-04,3.36833636,3.38578888,3.35088384,3.3596101,116748468.0,450444593.01,0.3292,-0.2591,0,4.813041,0.309722,1.218667,-3.891097,1
sh.600016,民生银行,2024-07-05,3.36833636,3.37706262,3.32470506,3.34215758,133423181.0,512332077.39,0.3762,-0.5195,0,4.788038,0.308113,1.212336,-3.870883,1
sh.600016,民生银行,2024-07-08,3.35088384,3.38578888,3.34215758,3.3596101,115001042.0,443361911.8,0.3243,0.5222,0,4.813041,0.309722,1.218667,-3.891097,1
sh.600016,民生银行,2024-07-09,3.36833636,3.38578888,3.32470506,3.37706262,123926969.0,477664731.6,0.3495,0.5195,0,4.838044,0.311331,1.224997,-3.91131,1
sh.600016,民生银行,2024-07-10,3.37706262,3.42942018,3.37706262,3.39451514,137709665.0,536890186.89,0.3883,0.5168,0,4.863046,0.31294,1.231328,-3.931524,1
sh.600016,民生银行,2024-07-11,3.41196766,3.42942018,3.36833636,3.39451514,135562350.0,527437257.42,0.3823,0.0,0,4.863046,0.31294,1.231328,-3.931524,1
sh.600016,民生银行,2024-07-12,3.40376448,3.45926064,3.39451512,3.45001128,158753988.0,590104422.83,0.4477,1.6349,0,4.663024,0.300068,1.180682,-3.769816,1
sh.600016,民生银行,2024-07-15,3.45001128,3.48700872,3.43151256,3.47775936,110540103.0,413947677.01,0.3117,0.8043,0,4.700528,0.302481,1.190178,-3.800136,1
sh.600016,民生银行,2024-07-16,3.47775936,3.49625808,3.45926064,3.48700872,111693347.0,419667266.16,0.315,0.266,0,4.713029,0.303286,1.193344,-3.810243,1
sh.600016,民生银行,2024-07-17,3.48700872,3.52400616,3.47775936,3.5147568,130035456.0,493016141.7,0.3667,0.7958,0,4.750534,0.305699,1.20284,-3.840563,1
sh.600016,民生银行,2024-07-18,3.5147568,3.52400616,3.46851,3.5147568,104507467.0,394918538.05,0.2947,0.0,0,4.750534,0.305699,1.20284,-3.840563,1
sh.600016,民生银行,2024-07-19,3.50550744,3.5147568,3.45926064,3.50550744,144911161.0,546983071.21,0.4086,-0.2632,0,4.738032,0.304895,1.199674,-3.830456,1
sh.600016,民生银行,2024-07-22,3.50550744,3.50550744,3.45001128,3.47775936,124512921.0,467722895.62,0.3511,-0.7916,0,4.700528,0.302481,1.190178,-3.800136,1
sh.600016,民生银行,2024-07-23,3.46851,3.50550744,3.45001128,3.45926064,120708113.0,454404758.22,0.3404,-0.5319,0,4.675525,0.300872,1.183848,-3.779923,1
sh.600016,民生银行,2024-07-24,3.45001128,3.45926064,3.3760164,3.38526576,238482294.0,879170824.39,0.6725,-2.139,0,4.575514,0.294437,1.158525,-3.699069,1
sh.600016,民生银行,2024-07-25,3.3760164,3.3760164,3.20952792,3.29277216,436394571.0,1538017760.8,1.2306,-2.7322,0,4.4505,0.286392,1.126871,-3.598001,1
sh.600016,民生银行,2024-07-26,3.237276,3.29277216,3.237276,3.26502408,238345891.0,840359077.51,0.6721,-0.8427,0,4.412996,0.283979,1.117375,-3.567681,1
sh.600016,民生银行,2024-07-29,3.26502408,3.33901896,3.24652536,3.33901896,197428722.0,706469085.71,0.5567,2.2663,0,4.513007,0.290414,1.142698,-3.648535,1
sh.600016,民生银行,2024-07-30,3.3297696,3.33901896,3.26502408,3.27427344,176628057.0,629295634.08,0.4981,-1.9391,0,4.425497,0.284783,1.12054,-3.577788,1
sh.600016,民生银行,2024-07-31,3.2835228,3.31127088,3.27427344,3.2835228,185778108.0,661847103.24,0.5239,0.2825,0,4.437999,0.285588,1.123706,-3.587894,1
sh.600017,日照港,2024-07-01,2.58050768,2.60939396,2.56125016,2.5997652,15311490.0,41195484.62,0.4978,1.1236,0,14.632502,0.615405,1.034592,53.464732,1
sh.600017,日照港,2024-07-02,2.5997652,2.62865148,2.5997652,2.61902272,24567398.0,66654389.58,0.7988,0.7407,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-03,2.61902272,2.66716652,2.60939396,2.61902272,29177150.0,79965317.0,0.9486,0.0,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-04,2.61902272,2.63828024,2.59013644,2.5997652,23718319.0,64515443.37,0.7712,-0.7353,0,14.632502,0.615405,1.034592,53.464732,1
sh.600017,日照港,2024-07-05,2.5997652,2.62865148,2.59013644,2.62865148,22636958.0,61481756.68,0.736,1.1111,0,14.795085,0.622243,1.046088,54.058784,1
sh.600017,日照港,2024-07-08,2.61902272,2.62865148,2.58050768,2.58050768,19799417.0,53478929.07,0.6437,-1.8315,0,14.524113,0.610847,1.026928,53.068697,1
sh.600017,日照港,2024-07-09,2.58050768,2.63828024,2.56125016,2.62865148,22756608.0,61527911.76,0.7399,1.8657,0,14.795085,0.622243,1.046088,54.058784,1
sh.600017,日照港,2024-07-10,2.62865148,2.63828024,2.59013644,2.5997652,15590200.0,42277193.0,0.5069,-1.0989,0,14.632502,0.615405,1.034592,53.464732,1
sh.600017,日照港,2024-07-11,2.62865148,2.63828024,2.60939396,2.61902272,22484901.0,61324469.71,0.7311,0.7407,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-12,2.61902272,2.63828024,2.60939396,2.62865148,16794300.0,45763046.0,0.546,0.3676,0,14.795085,0.622243,1.046088,54.058784,1
sh.600017,日照港,2024-07-15,2.61902272,2.62865148,2.5997652,2.61902272,19187601.0,52138208.72,0.6239,-0.3663,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-16,2.60939396,2.62865148,2.5997652,2.61902272,14678164.0,39879002.08,0.4772,0.0,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-17,2.61902272,2.61902272,2.59013644,2.60939396,23842100.0,64446198.0,0.7752,-0.3676,0,14.686696,0.617684,1.038424,53.662749,1
sh.600017,日照港,2024-07-18,2.5997652,2.61902272,2.57087892,2.61902272,20952500.0,56536879.0,0.6812,0.369,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-19,2.61902272,2.62865148,2.59013644,2.61902272,16900800.0,45811886.0,0.5495,0.0,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-22,2.60939396,2.61902272,2.59013644,2.5997652,14371708.0,38846551.6,0.4673,-0.7353,0,14.632502,0.615405,1.034592,53.464732,1
sh.600017,日照港,2024-07-23,2.59013644,2.647909,2.59013644,2.5997652,31232900.0,85049633.0,1.0155,0.0,0,14.632502,0.615405,1.034592,53.464732,1
sh.600017,日照港,2024-07-24,2.5997652,2.63828024,2.58050768,2.61902272,25184815.0,68265313.35,0.8188,0.7407,0,14.74089,0.619964,1.042256,53.860767,1
sh.600017,日照港,2024-07-25,2.60939396,2.63828024,2.5997652,2.62865148,25250400.0,68719994.0,0.821,0.3676,0,14.795085,0.622243,1.046088,54.058784,1
sh.600017,日照港,2024-07-26,2.62865148,2.66716652,2.61902272,2.65753776,25025815.0,68801786.1,0.8137,1.0989,0,14.957668,0.629081,1.057583,54.652837,1
sh.600017,日照港,2024-07-29,2.65753776,2.68642404,2.647909,2.67679528,21328600.0,59149153.0,0.6935,0.7246,0,15.066057,0.633639,1.065247,55.048872,1
sh.600017,日照港,2024-07-30,2.67679528,2.72493908,2.66716652,2.72493908,26267973.0,73587832.47,0.8541,1.7986,0,15.337029,0.645036,1.084406,56.03896,1
sh.600017,日照港,2024-07-31,2.72493908,2.77308288,2.70568156,2.7441966,41131300.0,117120946.0,1.3373,0.7067,0,15.445418,0.649594,1.092069,56.434995,1
sh.600018,上港集团,2024-07-01,5.55146937,5.63776164,5.54188134,5.59940952,31369600.0,182994650.0,0.1354,1.0381,0,10.186698,1.072232,3.499754,15.356369,1
sh.600018,上港集团,2024-07-02,5.63776164,5.74322997,5.61858558,5.73364194,42765672.0,254031844.21,0.1845,2.3973,0,10.4309,1.097936,3.583652,15.724501,1
sh.600018,上港集团,2024-07-03,5.74322997,5.82952224,5.71446588,5.77199406,37691348.0,226640051.96,0.1626,0.6689,0,10.500672,1.10528,3.607623,15.829682,1
sh.600018,上港集团,2024-07-04,5.752818,5.79117012,5.68570179,5.752818,29552500.0,176954503.32,0.1275,-0.3322,0,10.465786,1.101608,3.595637,15.777091,1
sh.600018,上港集团,2024-07-05,5.74322997,5.76240603,5.66652573,5.68570179,22583500.0,134170350.0,0.0975,-1.1667,0,10.343685,1.088756,3.553688,15.593025,1
sh.600018,上港集团,2024-07-08,5.68570179,5.74322997,5.64734967,5.68570179,22323900.0,132443060.98,0.0963,0.0,0,10.343685,1.088756,3.553688,15.593025,1
sh.600018,上港集团,2024-07-09,5.70487785,5.92540254,5.67611376,5.90622648,65715906.0,399628613.53,0.2836,3.8786,0,10.744873,1.130984,3.691521,16.197814,1
sh.600018,上港集团,2024-07-10,5.92540254,5.92540254,5.72405391,5.752818,41219246.0,248316114.54,0.1779,-2.5974,0,10.465786,1.101608,3.595637,15.777091,1
sh.600018,上港集团,2024-07-11,5.79117012,5.81993421,5.69528982,5.752818,30864354.0,185156176.12,0.1332,0.0,0,10.465786,1.101608,3.595637,15.777091,1
sh.600018,上港集团,2024-07-12,5.752818,5.79117012,5.71446588,5.752818,23107401.0,138681196.01,0.0997,0.0,0,10.465786,1.101608,3.595637,15.777091,1
sh.600018,上港集团,2024-07-15,5.74322997,5.8486983,5.70487785,5.80075815,26215874.0,158252999.32,0.1131,0.8333,0,10.553001,1.110788,3.625601,15.908567,1
sh.600018,上港集团,2024-07-16,5.80075815,5.82952224,5.70487785,5.74322997,22862251.0,137267581.95,0.0987,-0.9917,0,10.448343,1.099772,3.589644,15.750796,1
sh.600018,上港集团,2024-07-17,5.73364194,5.81034618,5.72405391,5.76240603,27814959.0,167302339.96,0.12,0.3339,0,10.483229,1.103444,3.60163,15.803387,1
sh.600018,上港集团,2024-07-18,5.77199406,5.8486983,5.70487785,5.83911027,23200504.0,140117227.36,0.1001,1.3311,0,10.622772,1.118132,3.649572,16.013748,1
sh.600018,上港集团,2024-07-19,5.83911027,5.87746239,5.79117012,5.8486983,24677852.0,149878007.12,0.1065,0.1642,0,10.640215,1.119968,3.655564,16.040043,1
sh.600018,上港集团,2024-07-22,5.83911027,5.83911027,5.74322997,5.78158209,26352549.0,158763159.98,0.1137,-1.1475,0,10.518115,1.107116,3.613615,15.855977,1
sh.600018,上港集团,2024-07-23,5.78158209,5.93499057,5.78158209,5.83911027,33625576.0,205366883.34,0.1451,0.995,0,10.622772,1.118132,3.649572,16.013748,1
sh.600018,上港集团,2024-07-24,5.82952224,5.97334269,5.78158209,5.95416663,50841537.0,313867658.8,0.2194,1.9704,0,10.832088,1.140164,3.721484,16.32929,1
